1.532839983701705933e-01,2.840841412544250488e-01,1.532839983701705933e-01,0.000000000000000000e+00,1.722224958939477801e-03,5.843424797058105469e-02,1.861204504966735840e-01,4.601448535919189453e+00
1.455010175704956055e-01,2.396705150604248047e-01,1.455010175704956055e-01,0.000000000000000000e+00,1.669098011916503310e-03,5.742981284856796265e-02,1.846028566360473633e-01,2.908882379531860352e+00
1.539158523082733154e-01,2.637381851673126221e-01,1.539158523082733154e-01,0.000000000000000000e+00,1.667042117333039641e-03,6.134852766990661621e-02,1.937848031520843506e-01,4.136965751647949219e+00
1.479509472846984863e-01,2.576192915439605713e-01,1.479509472846984863e-01,0.000000000000000000e+00,1.748391456203535199e-03,5.854062363505363464e-02,1.852776817977428436e-01,4.172131061553955078e+00
1.478973031044006348e-01,2.467297911643981934e-01,1.478973031044006348e-01,0.000000000000000000e+00,1.743090455420315266e-03,5.743381381034851074e-02,1.871817447245121002e-01,3.668247699737548828e+00
1.505057364702224731e-01,2.540779113769531250e-01,1.505057364702224731e-01,0.000000000000000000e+00,1.634429587284103036e-03,6.028180196881294250e-02,1.876916065812110901e-01,3.250775575637817383e+00
1.491880118846893311e-01,2.569888234138488770e-01,1.491880118846893311e-01,0.000000000000000000e+00,1.654062303714454174e-03,5.564441531896591187e-02,1.881668046116828918e-01,3.946778059005737305e+00
1.440666466951370239e-01,2.347570061683654785e-01,1.440666466951370239e-01,0.000000000000000000e+00,1.656427426496520638e-03,5.849652737379074097e-02,1.865158230066299438e-01,3.638495206832885742e+00
1.087655313313007355e-03,8.972979150712490082e-03,1.087655313313007355e-03,0.000000000000000000e+00,4.459967950509735601e-08,6.004355327604571357e-06,2.047921316261636093e-05,1.217274308204650879e+00
2.097271755337715149e-02,3.406277298927307129e-02,2.097271755337715149e-02,0.000000000000000000e+00,4.561118112178519368e-04,7.304402999579906464e-03,2.738311560824513435e-02,5.138205885887145996e-01
2.208780124783515930e-02,3.693842142820358276e-02,2.208780124783515930e-02,0.000000000000000000e+00,5.165458715055137873e-04,7.630311883985996246e-03,2.855215966701507568e-02,1.222318887710571289e+00
1.880691153928637505e-03,1.048275269567966461e-02,1.880691153928637505e-03,0.000000000000000000e+00,6.145745956587234105e-08,7.805381756043061614e-06,8.308549149660393596e-05,1.214902162551879883e+00
1.441880166530609131e-01,2.358608096837997437e-01,1.441880166530609131e-01,0.000000000000000000e+00,1.568936335388571024e-03,5.900853499770164490e-02,1.854928135871887207e-01,3.246540784835815430e+00
1.488037556409835815e-01,2.431111484766006470e-01,1.488037556409835815e-01,0.000000000000000000e+00,1.621297327801585197e-03,5.829906463623046875e-02,1.900738775730133057e-01,3.400804996490478516e+00
1.491195708513259888e-01,2.652733027935028076e-01,1.491195708513259888e-01,0.000000000000000000e+00,1.558746007503941655e-03,5.897708982229232788e-02,1.840698383748531342e-01,4.192504405975341797e+00
1.461133807897567749e-01,2.580400407314300537e-01,1.461133807897567749e-01,0.000000000000000000e+00,1.675506180617958307e-03,5.772518739104270935e-02,1.847537793219089508e-01,4.656446933746337891e+00
1.447874009609222412e-01,2.400728464126586914e-01,1.447874009609222412e-01,0.000000000000000000e+00,1.686201110715046525e-03,5.687288194894790649e-02,1.858346052467823029e-01,4.044553756713867188e+00
1.482731401920318604e-01,2.590432763099670410e-01,1.482731401920318604e-01,0.000000000000000000e+00,1.576274051330983639e-03,5.588970333337783813e-02,1.851906850934028625e-01,3.808301925659179688e+00
1.497264802455902100e-01,2.478519082069396973e-01,1.497264802455902100e-01,0.000000000000000000e+00,1.650071644689887762e-03,5.843888968229293823e-02,1.897924058139324188e-01,3.358484983444213867e+00
1.415286362171173096e-01,2.323488891124725342e-01,1.415286362171173096e-01,0.000000000000000000e+00,1.617806672584265471e-03,5.615264549851417542e-02,1.821139715611934662e-01,3.009737014770507812e+00
1.442972421646118164e-01,2.461544722318649292e-01,1.442972421646118164e-01,0.000000000000000000e+00,1.538581884233281016e-03,5.452749133110046387e-02,1.794040724635124207e-01,4.070158004760742188e+00
1.460262089967727661e-01,2.366343289613723755e-01,1.460262089967727661e-01,0.000000000000000000e+00,1.736955455271527171e-03,5.635523796081542969e-02,1.876054517924785614e-01,2.962963819503784180e+00
1.473851203918457031e-01,2.435790300369262695e-01,1.473851203918457031e-01,0.000000000000000000e+00,1.757901743985712528e-03,5.916267633438110352e-02,1.895744688808917999e-01,3.464766025543212891e+00
1.538857221603393555e-01,2.595955133438110352e-01,1.538857221603393555e-01,0.000000000000000000e+00,1.770121714798733592e-03,6.175541877746582031e-02,1.920344009995460510e-01,4.221272945404052734e+00
1.495422273874282837e-01,2.460567206144332886e-01,1.495422273874282837e-01,0.000000000000000000e+00,1.616896071936935186e-03,5.808555707335472107e-02,1.862222254276275635e-01,3.123481273651123047e+00
1.488868296146392822e-01,2.471281439065933228e-01,1.488868296146392822e-01,0.000000000000000000e+00,1.614520821021869779e-03,5.715525150299072266e-02,1.922213323414325714e-01,3.475819587707519531e+00
1.434798687696456909e-01,2.467715740203857422e-01,1.434798687696456909e-01,0.000000000000000000e+00,1.563658675877377391e-03,5.694466084241867065e-02,1.812686435878276825e-01,4.547321796417236328e+00
1.494198143482208252e-01,2.459127306938171387e-01,1.494198143482208252e-01,0.000000000000000000e+00,1.589458348462358117e-03,5.757603794336318970e-02,1.880826056003570557e-01,2.908123016357421875e+00
1.516426503658294678e-01,2.532495856285095215e-01,1.516426503658294678e-01,0.000000000000000000e+00,1.580635173013433814e-03,5.586783960461616516e-02,1.853638067841529846e-01,3.533914327621459961e+00
1.454921811819076538e-01,2.348621636629104614e-01,1.454921811819076538e-01,0.000000000000000000e+00,1.507819397374987602e-03,5.869761854410171509e-02,1.847155839204788208e-01,3.451221227645874023e+00
1.471372395753860474e-01,2.335827201604843140e-01,1.471372395753860474e-01,0.000000000000000000e+00,1.562359248055145144e-03,6.040042266249656677e-02,1.886067837476730347e-01,2.733977556228637695e+00
1.525527685880661011e-01,2.583366036415100098e-01,1.525527685880661011e-01,0.000000000000000000e+00,1.571437926031649113e-03,6.014700978994369507e-02,1.897090040147304535e-01,3.418660163879394531e+00
1.482289880514144897e-01,2.369308918714523315e-01,1.482289880514144897e-01,0.000000000000000000e+00,1.557162206154316664e-03,5.865644291043281555e-02,1.891852393746376038e-01,3.251888751983642578e+00
1.559724509716033936e-01,2.587252259254455566e-01,1.559724509716033936e-01,0.000000000000000000e+00,1.720789674436673522e-03,5.931165441870689392e-02,1.965864226222038269e-01,3.366122007369995117e+00
1.537289470434188843e-01,2.721232175827026367e-01,1.537289470434188843e-01,0.000000000000000000e+00,1.664642943069338799e-03,5.630073323845863342e-02,1.894556954503059387e-01,4.863563060760498047e+00
1.563633233308792114e-01,2.824614048004150391e-01,1.563633233308792114e-01,0.000000000000000000e+00,1.545166800497099757e-03,5.783499777317047119e-02,1.871263273060321808e-01,4.294336318969726562e+00
1.543131172657012939e-01,2.841011881828308105e-01,1.543131172657012939e-01,0.000000000000000000e+00,1.671979611273854971e-03,5.873175710439682007e-02,1.834429427981376648e-01,4.692589759826660156e+00
1.581650078296661377e-01,2.769018411636352539e-01,1.581650078296661377e-01,0.000000000000000000e+00,1.732881821226328611e-03,5.752615630626678467e-02,1.921457946300506592e-01,3.979814529418945312e+00
1.524574905633926392e-01,2.623780071735382080e-01,1.524574905633926392e-01,0.000000000000000000e+00,1.568447973113507032e-03,5.637355893850326538e-02,1.895775087177753448e-01,3.768093347549438477e+00
1.510479301214218140e-01,2.684311866760253906e-01,1.510479301214218140e-01,0.000000000000000000e+00,1.684374525211751461e-03,6.055532395839691162e-02,1.888405457139015198e-01,4.081302165985107422e+00
1.527132391929626465e-01,2.526042461395263672e-01,1.527132391929626465e-01,0.000000000000000000e+00,1.608085440238937736e-03,6.266528367996215820e-02,1.967746317386627197e-01,3.762220621109008789e+00
1.548474282026290894e-01,2.609484791755676270e-01,1.548474282026290894e-01,0.000000000000000000e+00,1.597899856278672814e-03,6.087968870997428894e-02,1.917799673974514008e-01,3.460725307464599609e+00
1.514156907796859741e-01,2.709468007087707520e-01,1.514156907796859741e-01,0.000000000000000000e+00,1.727849739836528897e-03,6.011103093624114990e-02,1.877855025231838226e-01,5.199763774871826172e+00
1.487575024366378784e-01,2.525990903377532959e-01,1.487575024366378784e-01,0.000000000000000000e+00,1.537771546281874180e-03,5.651985853910446167e-02,1.847574040293693542e-01,3.356874227523803711e+00
1.519380360841751099e-01,2.568347752094268799e-01,1.519380360841751099e-01,0.000000000000000000e+00,1.470505929319187999e-03,5.793100968003273010e-02,1.875781379640102386e-01,3.724294662475585938e+00
1.562393456697463989e-01,2.798758447170257568e-01,1.562393456697463989e-01,0.000000000000000000e+00,1.573034824104979634e-03,5.801119655370712280e-02,1.873589083552360535e-01,4.037451744079589844e+00
1.519708186388015747e-01,2.757063806056976318e-01,1.519708186388015747e-01,0.000000000000000000e+00,1.685863186139613390e-03,5.581269413232803345e-02,1.832332462072372437e-01,4.830424308776855469e+00
1.467995643615722656e-01,2.399832457304000854e-01,1.467995643615722656e-01,0.000000000000000000e+00,1.656610314967110753e-03,5.778019875288009644e-02,1.859755925834178925e-01,2.886545419692993164e+00
2.207908965647220612e-02,3.687714412808418274e-02,2.207908965647220612e-02,0.000000000000000000e+00,5.146236508153378963e-04,7.509788498282432556e-03,2.867420995607972145e-02,7.591942548751831055e-01
1.546920537948608398e-01,2.609368264675140381e-01,1.546920537948608398e-01,0.000000000000000000e+00,1.635221764445304871e-03,6.184495985507965088e-02,1.946019344031810760e-01,3.749882459640502930e+00
1.569287478923797607e-01,2.626672685146331787e-01,1.569287478923797607e-01,0.000000000000000000e+00,1.569880754686892033e-03,5.998244136571884155e-02,1.958911716938018799e-01,4.133379459381103516e+00
1.540284901857376099e-01,2.699688374996185303e-01,1.540284901857376099e-01,0.000000000000000000e+00,1.662876689806580544e-03,5.911704152822494507e-02,1.921132504940032959e-01,5.357051849365234375e+00
1.556286364793777466e-01,2.518697679042816162e-01,1.556286364793777466e-01,0.000000000000000000e+00,1.780423364834859967e-03,5.998368933796882629e-02,1.966531947255134583e-01,2.922679662704467773e+00
1.434943675994873047e-01,2.269112318754196167e-01,1.434943675994873047e-01,0.000000000000000000e+00,1.590629806742072105e-03,5.836635082960128784e-02,1.829794757068157196e-01,2.649151086807250977e+00
1.455370485782623291e-01,2.386499345302581787e-01,1.455370485782623291e-01,0.000000000000000000e+00,1.644790027057752013e-03,5.790067836642265320e-02,1.851646006107330322e-01,3.313801527023315430e+00
1.523930430412292480e-01,2.667782604694366455e-01,1.523930430412292480e-01,0.000000000000000000e+00,1.744587469147518277e-03,5.761153995990753174e-02,1.861794888973236084e-01,3.498371601104736328e+00
1.541917026042938232e-01,2.664572596549987793e-01,1.541917026042938232e-01,0.000000000000000000e+00,1.655736006796360016e-03,5.622144043445587158e-02,1.914691776037216187e-01,5.306741237640380859e+00
1.454433500766754150e-01,2.454720586538314819e-01,1.454433500766754150e-01,0.000000000000000000e+00,1.570216729305684566e-03,5.934367328882217407e-02,1.853631399571895599e-01,4.573750495910644531e+00
1.481034159660339355e-01,2.546432018280029297e-01,1.481034159660339355e-01,0.000000000000000000e+00,1.609648403245955706e-03,5.923295766115188599e-02,1.842754408717155457e-01,3.973059415817260742e+00
1.088597252964973450e-02,3.852673992514610291e-02,1.088597252964973450e-02,0.000000000000000000e+00,2.986605295518529601e-05,8.683550404384732246e-04,7.523712003603577614e-03,1.303373336791992188e+00
1.414742171764373779e-01,2.353135347366333008e-01,1.414742171764373779e-01,0.000000000000000000e+00,1.677879743510857224e-03,5.582900345325469971e-02,1.793298199772834778e-01,3.393784761428833008e+00
1.479533314704895020e-01,2.459539622068405151e-01,1.479533314704895020e-01,0.000000000000000000e+00,1.537828386062756181e-03,5.893529206514358521e-02,1.838863380253314972e-01,3.490225553512573242e+00
1.486604064702987671e-01,2.595479488372802734e-01,1.486604064702987671e-01,0.000000000000000000e+00,1.437809958588331938e-03,5.952640250325202942e-02,1.867752708494663239e-01,3.377896547317504883e+00
1.470424830913543701e-01,2.461091130971908569e-01,1.470424830913543701e-01,0.000000000000000000e+00,1.467491878429427743e-03,5.772184953093528748e-02,1.858571283519268036e-01,2.968757629394531250e+00
1.495398879051208496e-01,2.566481232643127441e-01,1.495398879051208496e-01,0.000000000000000000e+00,1.650155201787129045e-03,5.842240527272224426e-02,1.852926015853881836e-01,4.865734577178955078e+00
1.469552069902420044e-01,2.584566771984100342e-01,1.469552069902420044e-01,0.000000000000000000e+00,1.614859618712216616e-03,5.668631196022033691e-02,1.824088171124458313e-01,4.246849060058593750e+00
1.502880752086639404e-01,2.530708014965057373e-01,1.502880752086639404e-01,0.000000000000000000e+00,1.570728054502978921e-03,6.012161448597908020e-02,1.887641400098800659e-01,3.506854057312011719e+00
1.520089060068130493e-01,2.510441541671752930e-01,1.520089060068130493e-01,0.000000000000000000e+00,1.751086267177015543e-03,5.996871739625930786e-02,1.890708431601524353e-01,3.545191526412963867e+00
1.527728289365768433e-01,2.568927705287933350e-01,1.527728289365768433e-01,0.000000000000000000e+00,1.679508161032572389e-03,6.092326343059539795e-02,1.903818771243095398e-01,3.684715032577514648e+00
1.414338052272796631e-01,2.399844825267791748e-01,1.414338052272796631e-01,0.000000000000000000e+00,1.641199778532609344e-03,5.863475054502487183e-02,1.798863001167774200e-01,3.986474037170410156e+00
1.536613702774047852e-01,2.782057821750640869e-01,1.536613702774047852e-01,0.000000000000000000e+00,1.558602030854672194e-03,5.555827915668487549e-02,1.840521506965160370e-01,3.941690444946289062e+00
1.021221186965703964e-02,2.764462679624557495e-02,1.021221186965703964e-02,0.000000000000000000e+00,3.432797166169621050e-05,1.005943980999290943e-03,8.399274665862321854e-03,1.131415247917175293e+00
1.491638123989105225e-01,2.600011527538299561e-01,1.491638123989105225e-01,0.000000000000000000e+00,1.554830407258123159e-03,5.671508237719535828e-02,1.855932064354419708e-01,4.926334857940673828e+00
1.510663181543350220e-01,2.501274347305297852e-01,1.510663181543350220e-01,0.000000000000000000e+00,1.781429455149918795e-03,5.977310240268707275e-02,1.926347687840461731e-01,3.337579965591430664e+00
1.506653130054473877e-01,2.509857118129730225e-01,1.506653130054473877e-01,0.000000000000000000e+00,2.162482298444956541e-03,5.947025865316390991e-02,1.896411180496215820e-01,3.339631080627441406e+00
1.499289125204086304e-01,2.337879985570907593e-01,1.499289125204086304e-01,0.000000000000000000e+00,1.865666039520874619e-03,6.287788599729537964e-02,1.977610737085342407e-01,3.271267890930175781e+00
1.480722129344940186e-01,2.422554641962051392e-01,1.480722129344940186e-01,0.000000000000000000e+00,1.996304490603506565e-03,5.942602455615997314e-02,1.885642074048519135e-01,3.957259893417358398e+00
1.497331112623214722e-01,2.430607974529266357e-01,1.497331112623214722e-01,0.000000000000000000e+00,1.938247471116483212e-03,5.935965478420257568e-02,1.907774545252323151e-01,3.504976034164428711e+00
1.512107551097869873e-01,2.453835457563400269e-01,1.512107551097869873e-01,0.000000000000000000e+00,1.728188683046028018e-03,5.865308269858360291e-02,1.910764500498771667e-01,3.325870513916015625e+00
1.503191292285919189e-01,2.479667365550994873e-01,1.503191292285919189e-01,0.000000000000000000e+00,1.805662090191617608e-03,5.775697529315948486e-02,1.950413733720779419e-01,3.720376491546630859e+00
